"Artist","sum"
"Bob Luman",15.5714285714286
"Shirley Bassey",15.5576923076923
"Bob B Soxx And The Blue Jeans",15.4326923076923
"Bing Crosby",15.1888514020093
"Bob Seger System",15.1867798665858
"The Easybeats",15.135
"Larry Hall",15.1333333333333
"The Echoes",15.094696969697
"Skip & Flip",15.0909090909091
"Corsairs",15.0833333333333
"Jack Ross",15.0800438596491
"Kitty Kallen",15.0737373737374
"Toussaint McCall",15.0644355644356
"Bunny Sigler",15.0570824524313
"Webb Pierce",15.0538649704148
"The Playmates",15.0526763776764
"Anthony Newley",15.049443795888
"Laura Lee",15.0492680943345
"The Manhattans",15.0464087809037
"J.J. Barnes",15.0452868852459
"The Hullaballoos",15.0448841698842
"Bill Doggett",15.0432216905901
"Verdelle Smith",15.0424448217317
"Bob B. Soxx & The Blue Jeans",15.0421888053467
"The Rivingtons",15.0400641025641
"The Flares",15.04
"Frankie Ford",15.0387164750958
"Dennis Yost & The Classics IV",15.0376495425757
"Jimmy Rodgers",15.0373403209957
"Johnny Ferguson",15.037037037037
"Don Shirley",15.035
"Bob & Earl",15.0344919786096
"The Pentagons",15.0327380952381
"Etta & Harvey",15.0320512820513
"Martin Denny",15.02
"Count Five",14.9
"Kokomo",14.8392857142857
"Lonnie Donegan & His Skiffle Group",14.8363636363636
"Bill Pursell",14.8253968253968
"The Little Dippers",14.8253968253968
"Baby Cortez",14.8142857142857
"Mel And Tim",14.8142857142857
"The Statler Brothers",14.7884615384615
"Joey Powers",14.7384615384615
"The Cuff Links",14.7222222222222
"The Edwin Hawkins Singers",14.5
"Spyder Turner",14.1771929824561
"The Castaways",14.1666666666667
"Jackie Lee",14.1428571428571
"Louis Prima",14.1333333333333
"Miriam Makeba",14.1186274509804
"The Rose Garden",14.1176470588235
"Jumpin' Gene Simmons",14.1029572836802
"San Remo Golden Strings",14.0965459841864
"Horst Jankowski",14.0943223443223
"Mongo Santamaria",14.0940955102346
"Larry Finnegan",14.0909090909091
"Bob Crewe",14.0883192883895
"Joe Harnell",14.0817378497791
"Tiny Tim",14.0811145510836
"Wes Montgomery",14.0791708291708
"Spencer Ross",14.0769230769231
"The Flaming Ember",14.0769230769231
"Noel Harrison",14.0749299719888
"Arthur Prysock",14.0719111969112
"Claudine Longet",14.0693621067062
"Cannibal & The Headhunters",14.0666666666667
"George Hamilton IV",14.0666666666667
"Leapy Lee",14.0625
"The Honey Cone",14.061669829222
"The Flirtations",14.0588235294118
"Tammi Terrell",14.0562396351575
"Kris Jensen",14.05
"Lalo Schifrin",14.0487804878049
"Bobby Gregg & His Friends",14.0457187136769
"Jimmy Elledge",14.0454545454545
"The Velvelettes",14.0378472222222
"The Intrigues",14.0322580645161
"Dodie Stevens",14.0303652968037
"Bull And The Matadors",14.025641025641
"The Beau-Marks",14.0222222222222
"Billy Joe & The Checkmates",13.8692307692308
"Mike Douglas",13.6111111111111
"Tommy Tucker",13.1922348484848
"Crazy Elephant",13.1666666666667
"The Chordettes",13.1649572649573
"The Ad Libs",13.135
"Jonathan King",13.127956337174
"Garry Miles",13.125
"The Springfields",13.1105263157895
"Cilla Black",13.1001076205607
"Roy Hamilton",13.0958333333333
"Johnny Adams",13.094859648436
"The Hombres",13.0833333333333
"The Nashville Teens",13.0816326530612
"Nina Simone",13.0804533223461
"Sonny Charles",13.0769230769231
"Fred Hughes",13.0643115942029
"Joe Cuba Sextet",13.0640040962622
"The Ran-Dells",13.0625
"Motherlode",13.0555555555556
"Donnie & The Dreamers",13.0538878842676
"The Mad Lads",13.0469236517624
"The Waikikis",13.041292041292
"Rochell & The Candles",13.0384615384615
"Dorothy Collins",13.0359140418016
"June Valli",13.0344827586207
"Mantovani & His Orchestra",13.0322580645161
"The Illusion",13.03125
"Grand Funk Railroad",13.0311426116838
"Bunker Hill",13.030303030303
"Bob Beckham",13.0277777777778
"The Ames Brothers",13.0263157894737
"Hank Williams Jr.",13.0260364842454
"The Monarchs",13.0212765957447
"Mongo Santamaria Band",13.0181818181818
"Fortunes",12.961038961039
"The Crystals (Blossoms)",12.1818181818182
"Janis Ian",12.1428571428571
"The Joe Jeffrey Group",12.1428571428571
"Max Frost & The Troopers",12.1363636363636
"The Electric Indian",12.1355263157895
"The Amboy Dukes",12.125
"The Ivy Three",12.125
"The Harry Simeone Chorale",12.1228354978355
"The Neon Philharmonic",12.1176470588235
"Carole King",12.1015473887814
"The Dartells",12.1010101010101
"Sunny & The Sunglows",12.0909090909091
"Margaret Whiting",12.0873397435897
"Cathy Jean",12.0833333333333
"Raymond Lefevre & His Orchestra",12.0810810810811
"Henson Cargill",12.08
"Spirit",12.08
"Al Green",12.0731707317073
"The Bubble Puppy",12.0714285714286
"Magic Lanterns",12.0689655172414
"Ronnie & The Hi-Lites",12.0625
"The Fortunes",12.0614272809395
"Robert John",12.0612244897959
"Flatt & Scruggs",12.0545454545455
"Ruby Andrews",12.051310741688
"Lowell Fulsom",12.0508383369208
"Tex Ritter",12.05
"The Marathons",12.05
"The Sopwith Camel",12.0498251748252
"Charlie Drake",12.047619047619
"James Gilreath",12.047619047619
"Nathaniel Mayer & The Fabulous Twilights",12.0454545454545
"The Volumes",12.0454545454545
"Deane Hawley",12.0452354467927
"Al Brown's Tunetoppers",12.0434782608696
"Joan Baez",12.0427390180879
"Dave Dudley",12.0417763157895
"Dr. Feelgood & The Interns",12.038961038961
"Bobby Comstock",12.0388590523929
"Reparata & The Delrons",12.0384057971015
"Sunny & The Sunliners",12.0363067292645
"Billy J. Kramer & The Dakotas",12.036201968879
"The Valentinos",12.0348364651117
"Anna King",12.0341561423651
"Kool And The Gang",12.0338983050847
"Harlow Wilcox",12.0333333333333
"Nelson Riddle",12.0333333333333
"Gene Thomas",12.0307726864331
"Al Caiola And His Orchestra",12.0285714285714
"Steve Allen",12.0273897058824
"Paul Dino",12.0263157894737
"Hank Snow",12.0262001352265
"Robert Mitchum",12.0258012820513
"The C.O.D.'s",12.0243902439024
"The Gants",12.0217391304348
"Ginny Arnell",12.02
"The Five Du-Tones",12.0196078431373
"Cowboy Copas",12.015873015873
"Napoleon XIV",11.3333333333333
"The Charles Randolph Grean Sounde",11.1538461538462
"Desmond Dekker & the Aces",11.1111111111111
"The Silkie",11.1
"Temptations",11.0909090909091
"Pete Drake",11.08
"Barry Young",11.0769230769231
"Bobby Helms",11.0700251645374
"Blue-Belles",11.0666666666667
"Jimmy Gilmer & The Fireballs",11.0666666666667
"Tommy McLain",11.0666666666667
"The Detergents",11.0638675340035
"Chet Atkins",11.0584970373047
"Michele Lee",11.0576923076923
"Patty & The Emblems",11.0540540540541
"Joey Dee",11.0540228403021
"Jose Jimenez",11.0526315789474
"Jimmy McCracklin",11.0480098919959
"The Edsels",11.047619047619
"James Booker",11.046511627907
"Unit Four Plus Two",11.0462406015038
"Sammy Turner",11.0434782608696
"The Innocence",11.0427450980392
"Soul Sisters",11.0419432120674
"Kenny Dino",11.0416666666667
"The Rugbys",11.0416666666667
"Dale Ward",11.04
"Kasenetz-Katz Singing Orchestral Circus",11.04
"The Duals",11.04
"The Halos",11.04
"Sheb Wooley",11.0392156862745
"Garry Mills",11.0384615384615
"Ruth Brown",11.0365393207096
"The Five Satins",11.0351049169615
"Eddie Holman",11.0350877192982
"Monty Kelly & His Orchestra",11.0333333333333
"Bobby Marchan",11.0322580645161
"The Checkmates, Ltd.",11.0298773690078
"Just Us",11.0294117647059
"Mel Torme",11.0277777777778
"Toni Fisher",11.027027027027
"Charley Pride",11.0245025245025
"Count Basie",11.0236253108594
"The Arthur Lyman Group",11.0232558139535
"The Packers",11.0232558139535
"Lester Flatt, Earl Scruggs",11.0227272727273
"Dee Jay & The Runaways",11.0222222222222
"The Goodees",11.0217391304348
"The Knockouts",11.0217391304348
"Gabriel & The Angels",11.0196078431373
"Murry Kellum",11.0196078431373
"Buddy Greco",11.015625
"Robin Ward",10.1428571428571
"The Fifth Estate",10.0909090909091
"The Velvets",10.0880341880342
"The Jarmels",10.0833333333333
"The Chartbusters",10.0823451910408
"The Pastel Six",10.08
"Little Anthony & the Imperials",10.0666666666667
"Little Jimmy Dickens",10.0666666666667
"Rod Lauren",10.0645161290323
"The Pyramids",10.0555555555556
"The Secrets",10.0555555555556
"Al Caiola & His Orchestra",10.0526315789474
"Big Dee Irwin",10.0526315789474
"Bobby Powell",10.0504626951995
"Clarence Reid",10.05
"Garland Green",10.05
"Sandy Stewart",10.05
"Barry And The Tamerlanes",10.047619047619
"Jack Nitzsche",10.047619047619
"Phil McLean",10.047619047619
"The Barbarians",10.0474747474747
"Valjean",10.0457142857143
"Tony Clarke",10.0436217008798
"Adam Faith",10.0425673428666
"Lorraine Ellison",10.0424859550562
"Sammy Kaye & His Orchestra",10.0424836601307
"Watts 103rd Street Rhythm Band",10.041095890411
"The Busters",10.04
"The Yellow Balloon",10.04
"Bob Braun",10.0384615384615
"Underground Sunshine",10.0384615384615
"Bobby Moore & The Rhythm Aces",10.037037037037
"Stonewall Jackson",10.0364384366735
"Lawrence Reynolds",10.0357142857143
"Orpheus",10.034478021978
"The Peppermint Trolley Company",10.0338983050847
"Vic Damone",10.0333333333333
"The Rays",10.0309344790548
"Little Joey & The Flips",10.030303030303
"Little Junior Parker",10.0297088532383
"The Crescents",10.0289855072464
"The Devotions",10.0277777777778
"Jimmy Holiday",10.0277479412818
"Andy Stewart",10.0274797666102
"Les Paul & Mary Ford",10.027027027027
"Thunderclap Newman",10.027027027027
"The Wailers",10.0263157894737
"Vik Venus",10.0263157894737
"The Love Generation",10.0251414204903
"The Avant-Garde",10.025
"Jimmy Velvet",10.0240860215054
"Sonny Knight",10.0240845070423
"Ray Anthony",10.0239301801802
"Jerry Byrd",10.023822791864
"The Harden Trio",10.0227272727273
"The Poets",10.0222222222222
"Rhinoceros",10.0217391304348
"Terry Knight & The Pack",10.0217391304348
"Ernie Fields",10.0212765957447
"Hedgehoppers Anonymous",10.0208333333333
"Jon Thomas",10.0208333333333
"Candy & The Kisses",10.0196078431373
"Shep & the Limelites",10.0172413793103
"John Lee Hooker",10.0166666666667
"The Bermudas",10.0161290322581
"The Jewels",10.015625
"Victor Lundberg",9.53333333333333
"Tom Glazer",9.14285714285714
"David & Jonathan",9.11111111111111
"Don Fardon",9.1
"Rita Pavone",9.07692307692308
"Kenny O'Dell",9.07390817469205
"Plastic Ono Band",9.07142857142857
"Gloria Walker",9.07040816326531
"Ray Barretto",9.05882352941176
"Eddie Rambeau",9.05714285714286
"Hugo & Luigi",9.05714285714286
"Glencoves",9.05263157894737
"The Premiers",9.05263157894737
"Keith Barbour",9.05
"The Classics",9.05
"Norma Tanega",9.04545454545454
"The Diamonds",9.04545454545454
"Bernadette Carroll",9.04255319148936
"The Earls",9.04166666666667
"Al Kent",9.04081632653061
"Gloria Taylor",9.04081632653061
"Lou Courtney",9.04066901408451
"The Sherrys",9.03888070692194
"Madeline Bell",9.03846153846154
"Walter Wanderley",9.03846153846154
"The Third Rail",9.0377358490566
"Mark Valentino",9.03703703703704
"Lenny Miles",9.0362950058072
"Pete Fountain",9.03599812996728
"Wind",9.03571428571429
"Jerry Jaye",9.03448275862069
"The Stereos",9.03448275862069
"Ramrods",9.03333333333333
"Ray Bryant Combo",9.03333333333333
"The Chad Mitchell Trio",9.03282828282828
"Diane Ray",9.03225806451613
"Jimmy Castor",9.03225806451613
"The Blue Jays",9.03225806451613
"The Leaves",9.03225806451613
"The Mar-kets",9.03225806451613
"The Holidays",9.03174603174603
"Pozo Seco Singers",9.03125
"Stan Kenton",9.03125
"The Equals",9.03125
"Frank Gallop",9.02941176470588
"The Rag Dolls",9.02917082917083
"Mama Cass Elliot",9.02777777777778
"The Marvelows",9.02702702702703
"Ray Price",9.02666666666667
"Mickey Lee Lane",9.02631578947368
"Janis Joplin",9.02439024390244
"The Chanters",9.02439024390244
"Ray Ellis",9.02425044091711
"Chad Mitchell Trio",9.02325581395349
"Si Zentner & His Orchestra",9.02325581395349
"The You Know Who Group",9.02325581395349
"Andrea Carroll",9.02222222222222
"Frank Slay & His Orchestra",9.02222222222222
"Chi-Lites",9.02200193423598
"Gary Stites",9.02127659574468
"The High Keyes",9.02127659574468
"The Roomates",9.02040816326531
"Gogi Grant",9.02
"Jerryo",9.01960784313725
"The Excellents",9.01960784313725
"Joe Turner",9.0188679245283
"Tommy Leonetti",9.01851851851852
"The Emperor's",9.01818181818182
"The Matys Bros.",9.01818181818182
"The Sidekicks",9.01818181818182
"Matt Lucas",9.01785714285714
"Brooks O'Dell",9.01724137931035
"The Glass House",9.01694915254237
"Dick Dale & The The Del-Tones",9.01666666666667
"Jeanette (Baby) Washington",9.01666666666667
"Mitchell Torok",9.01666666666667
"The Goodtimers",9.01666666666667
"Bertha Tillman",9.01639344262295
"The Bluenotes",9.01639344262295
"Johnnie Morisette",9.01587301587302
"The Astors",9.01587301587302
"Bud & Travis",9.015625
"Jack Greene",9.01538461538462
"Charlie Byrd",9.01515151515152
"Jefferson",9.01470588235294
"Eddie Bo",9.01369863013699
"Ollie & The Nightingales",9.01369863013699
"The Falcons",9.01333333333333
"Senator Bobby",8.11010101010101
"The Balloon Farm",8.08108108108108
"Philip Upchurch Combo",8.06896551724138
"Betty Wright",8.06060606060606
"Rex Allen",8.05882352941176
"The Ides Of March",8.05848861283644
"Neil Hefti",8.05714285714286
"Dick Hyman",8.05263157894737
"Pigmeat Markham",8.05263157894737
"Doris Day",8.05020408163265
"The Parade",8.05
"Young-Holt Trio",8.05
"Cat Mother & The All Night News Boys",8.04761904761905
"The Shells",8.04761904761905
"Donald & The Delighters",8.046875
"The Gestures",8.04545454545454
"Candi Staton",8.04347826086956
"Shannon",8.04255319148936
"The Ramblers",8.03902516725072
"The Dynatones",8.0377358490566
"Lucille Starr",8.03703703703704
"Mickey Murray",8.03703703703704
"Trade Martin",8.03571428571429
"Les Compagnons de la Chanson",8.03333333333333
"Tobin Mathews & Co.",8.03333333333333
"The Blenders",8.0327868852459
"The Appalachians",8.03225806451613
"Gunter Kallmann Chorus",8.03174603174603
"Johnny Beecher",8.03076923076923
"Vincent Edwards",8.02859477124183
"Don & The Goodtimes",8.0280612244898
"Calvin Arnold",8.02777777777778
"Harold Betters",8.02702702702703
"Little Carl Carlton",8.02666666666667
"David Carroll & His Orchestra",8.0265975242556
"Earl-Jean",8.02631578947368
"The Jamies",8.02631578947368
"Bruce & Terry",8.02565359477124
"The Uniques",8.02546079350203
"The Chipmunks",8.025
"O.V. Wright",8.02412790697674
"Marion Worth",8.02380952380952
"Sims Twins",8.02380952380952
"Paul Peek",8.02289377289377
"The Buena Vistas",8.0228578892372
"The Frogmen",8.02272727272727
"Marty Wilde",8.02222222222222
"The Cherry People",8.02222222222222
"The Forum",8.02222222222222
"Frank Chacksfield",8.02127659574468
"Jimmy Norman",8.02127659574468
"Tom & Jerrio",8.02127659574468
"Thee Prophets",8.02040816326531
"Jennell Hawkins",8.02
"Little Caesar & The Consuls",8.02
"Huey Smith",8.01960784313725
"Jimmy Durante",8.01960784313725
"Alvin Robinson",8.01923076923077
"George Martin & His Orchestra",8.0188679245283
"Joiner, Arkansas Junior High School Band",8.0188679245283
"Ernie Fields & Orchestra",8.01851851851852
"Billy Abbott & The Jewels",8.01818181818182
"George McCurn",8.01818181818182
"The Thirteenth Floor Elevators",8.01818181818182
"Jerry Murad's Harmonicats",8.01785714285714
"Santana",8.01785714285714
"Lonnie Russ",8.01754385964912
"Ko Ko Taylor",8.01724137931035
"Neil Scott",8.01724137931035
"Pieces Of Eight",8.01694915254237
"Teddy & The Twilights",8.01694915254237
"Rick & The Keens",8.01666666666667
"Round Robin",8.01639344262295
"David Rockingham Trio",8.01612903225806
"Erma Franklin",8.01612903225806
"Rosco Robinson",8.01612903225806
"The Blendells",8.01612903225806
"Susan Christie",8.01587301587302
"Link Wray",8.015625
"Keith Colley",8.01515151515152
"Karl Hammel Jr.",8.01470588235294
"The Corsairs",8.01470588235294
"Felix Slatkin Orchestra",8.01428571428571
"Pete Seeger",8.01428571428571
"Paul Mauriat",8.01315789473684
"Nitty Gritty Dirt Band",7.06666666666667
"Chris Bartley",7.0625
"Whistling Jack Smith",7.05
"The Romeos",7.04477611940298
"Eternity's Children",7.04347826086957
"Autry Inmann",7.04166666666667
"Tim Hardin",7.04
"Five By Five",7.03846153846154
"The Montanas",7.03448275862069
"Billy J. Kramer with The Dakotas",7.03333333333333
"Nancy Ames",7.03228858663513
"Funkadelic",7.03174603174603
"Brian Wilson",7.03125
"The Ballads",7.03076923076923
"Little Esther Phillips",7.03009207275994
"Baby Jane & The Rockabyes",7.02898550724638
"The Dave Brubeck Quartet",7.02898550724638
"H. B. Barnum",7.02857142857143
"Nazz",7.02816901408451
"Bobby Russell",7.02777777777778
"The Spokesmen",7.02777777777778
"The Chicago Loop",7.02702702702703
"The Merry-Go-Round",7.02651131374536
"The Razor's Edge",7.02597402597403
"Sagittarius",7.02591362126246
"Buddy Starcher",7.02564102564103
"The Music Makers",7.02564102564103
"Ernie Freeman",7.02503840245776
"Charles Wolcott",7.02439024390244
"Timmy Shaw",7.02439024390244
"The Alley Cats",7.02325581395349
"The Epic Splendor",7.02298850574713
"The Mirettes",7.02222222222222
"Kirby St. Romain",7.02040816326531
"The Girlfriends",7.02040816326531
"Billy Edd Wheeler",7.02
"The Butterflys",7.01960784313725
"The Velaires",7.01960784313725
"Dr. West's Medicine Show & Junk Band",7.01923076923077
"The Soul Children",7.01923076923077
"Chris Crosby",7.0188679245283
"The Magistrates",7.01851851851852
"The Lennon Sisters",7.01785714285714
"Mike Sharpe",7.01754385964912
"Shango",7.01754385964912
"Jan & Kjeld",7.01724137931035
"The Sheep",7.01724137931035
"Piero Soffici",7.01694915254237
"Alice Wonder Land",7.01612903225806
"Florraine Darlin",7.01612903225806
"The Band",7.01587301587302
"Arrows",7.015625
"Dick Roman",7.015625
"Kenny Chandler",7.015625
"Rosco Gordon",7.015625
"Sonny James The Southern Gentlman",7.01538461538462
"James Phelps",7.01515151515152
"The Dolphins",7.01449275362319
"Jerry Smith & His Pianos",7.01408450704225
"Big Sambo & The House Wreckers",7.01351351351351
"The Mark II",7.01333333333333
"The Overlanders",7.01333333333333
"The Ray Charles Singers",6.06896551724138
"Guy Marks",6.05882352941176
"Moms Mabley",6.05714285714286
"Felice Taylor",6.04761904761905
"Esther & Abi Ofarim",6.04411764705882
"Fever Tree",6.04395604395604
"Judy Clay",6.04
"Dave Dee, Dozy, Beaky, Mick & Tich",6.03846153846154
"Duke Baxter",6.03846153846154
"Boston Pops Orchestra/Arthur Fiedler",6.03636363636364
"Kingpins",6.03571428571429
"The Poppies",6.03571428571429
"The Three Degrees",6.03530927835052
"Senator Everett McKinley Dirksen",6.03448275862069
"The Precisions",6.03333333333333
"The Van Dykes",6.03172831896236
"The Choir",6.02941176470588
"Baby Ray",6.02898550724638
"Johnny Sea",6.02857142857143
"Dana Rollin",6.02816901408451
"Danny Hutton",6.02739726027397
"The Simon Sisters",6.02739726027397
"Abaco Dream",6.02702702702703
"The Five Emprees",6.02702702702703
"Micky Dolenz",6.02666666666667
"The T.S.U. Toronadoes",6.02666666666667
"The Four Pennies",6.0254516889238
"Benny Spellman",6.025
"Wade Flemons",6.02492401215805
"Jerry Fuller",6.02472280491459
"Art Linkletter",6.02380952380952
"Jerry Reed",6.02275923794911
"Red Skelton",6.02272727272727
"Mrs. Miller",6.02272143774069
"The Wanderers",6.02211632453568
"Bill Black",6.02127659574468
"Freddie Hughes",6.02127659574468
"Bobby Parker",6.01960784313725
"The Percells",6.0188679245283
"The Ly-Dells",6.01851851851852
"Sweden Heaven & Hell Soundtrack/Piero Umiliani",6.01818181818182
"Thelma Carpenter",6.01818181818182
"The Steelers",6.01785714285714
"John Fred & His Playboys",6.01754385964912
"Leroy Pullins",6.01754385964912
"The Cupids",6.01754385964912
"Ivo Robic",6.01724137931035
"The Peels",6.01694915254237
"Billy Butler",6.01666666666667
"The Cambridge Strings & Singers",6.01666666666667
"The Ovations",6.01639344262295
"Billy Preston",6.01612903225806
"Jacky Noguez & His Orchestra",6.01587301587302
"Red River Dave",6.015625
"Bud Shank",6.01538461538462
"Lyme & Cybelle",6.01538461538462
"Eivets Rednow",6.01515151515152
"Jaye P. Morgan",6.01515151515152
"Vito & The Salutations",6.01515151515152
"G.L. Crockett",6.01492537313433
"Iveys",6.01492537313433
"Yvonne Baker & The Sensations",6.01449275362319
"Bill Haley & His Comets",6.01428571428571
"Peter Sarstedt",6.01428571428571
"The Shacklefords",6.01428571428571
"The Tree Swingers",6.01369863013699
"Joe Reisman",6.01351351351351
"Rod McKuen",6.01315789473684
"Soupy Sales",6.01315789473684
"The Raeletts",6.01315789473684
"Frank De Vol",6.01298701298701
"Derek Martin",6.01282051282051
"Frankie Calen",6.01282051282051
"Harvey Scales & The Seven Sounds",6.0126582278481
"Clefs Of Lavender Hill",6.0125
"Travis Wammack",6.0125
"Wilmer & The Dukes",6.0125
"The Fiestas",6.01234567901235
"Barbara Greene",6.01162790697674
"Debbie Taylor",6.01162790697674
"Kenny Ball",6.01149425287356
"The Staple Singers",5.0408293460925
"The Masqueraders",5.03508771929825
"Syl Johnson",5.03136190992946
"The Greenwoods",5.03125
"Adrian Kimberly",5.02941176470588
"The Scaffold",5.02898550724638
"The Knight Brothers",5.02857142857143
"Savoy Brown",5.02702702702703
"The Glories",5.02702702702703
"Hamilton Camp",5.02631578947368
"Jerry Jeff Walker",5.02597402597403
"Scott English",5.02597402597403
"The Carefrees",5.02564102564103
"Johnny Lytle",5.025
"The Preludes Five",5.025
"The Candymen",5.02469135802469
"John Wesley Ryles, I",5.02409638554217
"The Superbs",5.02409638554217
"Nella Dodds",5.02393018018018
"The Crystal Mansion",5.02380952380952
"George Jones",5.02357456140351
"Jeannie Seely",5.02352941176471
"Saverio Saridis",5.02325581395349
"Little Richard",5.02306468716861
"Bill Wyman",5.02298850574713
"Detroit Emeralds",5.02247191011236
"Helena Ferguson",5.02222222222222
"Burt Bacharach",5.02150537634409
"The Enchanters",5.02140567765568
"Flavor",5.02105263157895
"Sugar Pie DeSanto",5.02083333333333
"Herb Lance",5.02
"Russell Byrd",5.02
"The Timetones",5.01960784313725
"Paris Sisters",5.01785714285714
"Southwest F.O.B.",5.01785714285714
"Nino & The Ebb Tides",5.01754385964912
"Marlena Shaw",5.01724137931035
"Siw Malmkvist - Umberto Marcato",5.01724137931035
"Mickey Shorr & The Cutups",5.01666666666667
"The Hippies",5.01587301587302
"The Vacels",5.01587301587302
"Richard Burton",5.015625
"Sammy Masters",5.015625
"The Soulful Strings",5.015625
"Perez Prado & His Orchestra",5.01538461538462
"Julie Andrews & Dick VanDyke",5.01515151515152
"Little Jo Ann",5.01492537313433
"Everything Is Everything",5.01449275362319
"Mel Gadson",5.01449275362319
"Mike Williams",5.01449275362319
"The New Yorkers",5.01449275362319
"John & Anne Ryder",5.01428571428571
"The Galens",5.01428571428571
"The Blue Diamonds",5.01388888888889
"Bobby Wood",5.01351351351351
"Cornbread & Biscuits",5.01333333333333
"The Greenwood County Singers",5.01333333333333
"Joe Perkins",5.01315789473684
"Louise Brown",5.01315789473684
"The Four Sportsmen",5.01315789473684
"Tim Tam & The Turn-Ons",5.01315789473684
"Bonnie & The Treasures",5.01298701298701
"The Delacardos",5.01282051282051
"The Last Word",5.01282051282051
"Johnny & The Expressions",5.0126582278481
"Cleveland Crochet & Band",5.0125
"The Paragons",5.01219512195122
"The Formations",5.01204819277108
"The Ivy League",5.01204819277108
"The Sevilles",5.01190476190476
"Lefty Frizzell",5.01176470588235
"Roddie Joy",5.01162790697674
"The Show Stoppers",5.01149425287356
"Cal Tjader",5.01136363636364
"Charlie Russo",5.01086956521739
"Jack LaForge, His Piano & Orchestra",5.01041666666667
"The James Boys",4.03658536585366
"The Mauds",4.03529411764706
"The Sunglows",4.03125
"Ruby Winters",4.03051129855254
"Albert King",4.02985074626866
"The Rainy Daze",4.02857142857143
"John Roberts",4.02816901408451
"The Unknowns",4.02702702702703
"The Four-Evers",4.02666666666667
"Della Humphrey",4.0253164556962
"Billie Jo Spears",4.025
"Mark Lindsay",4.02469135802469
"Marva Whitney",4.02439024390244
"Paul Chaplain & His Emeralds",4.02439024390244
"The Nightcrawlers",4.02352941176471
"The Smoke Ring",4.02352941176471
"Barry Ryan",4.02325581395349
"The Blades Of Grass",4.02298850574713
"Sir Chauncey",4.02247191011236
"Ronnie Caroll",4.02197802197802
"The Soul Clan",4.02197802197802
"Porter Wagoner",4.02173913043478
"Tompall & The Glaser Brothers",4.02173913043478
"Ike Clanton",4.02151532677848
"Every Father's Teenage Son",4.02150537634409
"Lou Donaldson",4.02150537634409
"Cookie & His Cupcakes",4.02127659574468
"Bobby Hatfield",4.02105263157895
"Sam & Bill",4.02073039742213
"Otis Williams & His Charms",4.02062732589048
"Danny Peppermint & The Jumping Jacks",4.01851851851852
"Frankie Lymon",4.01724137931035
"The Lewis & Clarke Expedition",4.015625
"The Rondels",4.01515151515152
"Thee Midniters",4.01492537313433
"Merv Griffin",4.01449275362319
"Dallas Frazier",4.01388888888889
"Ronnie Love & His Orchestra",4.01388888888889
"Bobby Hendricks",4.01369863013699
"Tommy Sands",4.01369863013699
"Rock & Roll Duble Bubble Trading Card Company Of Philadelphia",4.01351351351351
"David Thorne",4.01315789473684
"Johnny Gibson",4.01315789473684
"Teddy Vann",4.01315789473684
"April Stevens & Nino Tempo",4.01298701298701
"Titus Turner",4.01298701298701
"Los Pop Tops",4.01282051282051
"The Blue Notes",4.01282051282051
"The Fun & Games",4.01282051282051
"The Blossoms",4.0126582278481
"Led Zeppelin",4.0125
"Debbie Dovale",4.01234567901235
"Lee Morgan",4.01234567901235
"Prince Buster",4.01234567901235
"The 5 Royales",4.01234567901235
"The Ribbons",4.01234567901235
"Collay & The Satellites",4.01219512195122
"Frankie Miller (of 1961)",4.01219512195122
"MC5",4.01219512195122
"Donna Lynn",4.01204819277108
"Jack Eubanks",4.01204819277108
"Thomas & Richard Frost",4.01204819277108
"John Sebastian",4.01190476190476
"The Smothers Brothers",4.01190476190476
"The Toy Dolls",4.01190476190476
"The Vejtables",4.01190476190476
"The Swans",4.01176470588235
"Romeo & Juliet Soundtrack (Juliet: Olivia Hussey: Romeo: Leonard Whiting: Nurse: Pat Haywood)",4.01162790697674
"Dean Christie",4.01149425287356
"Rockin' Rebels",4.01149425287356
"The Miniature Men",4.01149425287356
"Elton Anderson",4.01136363636364
"Lale Anderson",4.01136363636364
"Rev. Martin Luther King",4.01136363636364
"The Megatons",4.01136363636364
"The Metros",4.01136363636364
"The Wildweeds",4.01136363636364
"Jimmy Witter",4.01123595505618
"John Gary",4.01123595505618
"Sally Field",4.01063829787234
"Jimmy Delphs",4.01041666666667
"Larry Williams",4.01041666666667
"Professor Morrison's Lollipop",3.03409090909091
"Andre Williams",3.03286052009456
"Rufus",3.03237742830712
"Jimmy James",3.02631578947368
"Googie Rene Combo",3.02597402597403
"Bobby Cole",3.0253164556962
"The Womenfolk",3.02409638554217
"Moby Grape",3.02272727272727
"The Novas",3.02272727272727
"Junior Parker",3.02229102167183
"The Fireflies",3.02222222222222
"Janice Harper",3.02197802197802
"The Magnificent Men",3.02186379928315
"2 Of Clubs",3.02173913043478
"The Mustangs",3.02173913043478
"Davy Jones",3.02150537634409
"The Peanut Butter Conspiracy",3.02150537634409
"Lulu & The Luvers",3.02127659574468
"Clifford Curry",3.02105263157895
"4 Seasons",3.02073039742213
"Jerry Landis (Paul Simon)",3.02061855670103
"Davie Allan & The Arrows",3.02041028845153
"The Dyna-Sores",3.01694915254237
"The Limeliters",3.01666666666667
"Chicago",3.01408450704225
"John Barry & His Orchestra",3.01388888888889
"The Videls",3.01369863013699
"John Stewart",3.01351351351351
